99541516.694508, -92.6432
99541753.942428, -92.5631
99541991.190348, -92.8725
99542228.438268, -92.7645
99542465.686189, -92.9299
99542702.934109, -93.2299
99542940.182029, -93.1304
99543177.429949, -93.1363
99543414.677869, -92.8548
99543651.925789, -92.5361
99543889.173709, -92.7138
99544126.421629, -93.2709
99544363.669549, -94.0299
99544600.917469, -93.8642
99544838.165389, -93.0466
99545075.413309, -92.4848
99545312.661229, -91.7195
99545549.909149, -90.7370
99545787.157069, -90.0629
99546024.404989, -89.9655
99546261.652909, -90.3960
99546498.900829, -90.6151
99546736.148749, -91.0553
99546973.396669, -91.6071
99547210.644589, -91.8013
99547447.892510, -92.1375
99547685.140430, -92.0362
99547922.388350, -91.7104
99548159.636270, -91.6658
99548396.884190, -91.3181
99548634.132110, -91.2603
99548871.380030, -91.8973
99549108.627950, -91.9276
99549345.875870, -92.0504
99549583.123790, -91.7492
99549820.371710, -91.9030
99550057.619630, -91.9266
99550294.867550, -91.3385
99550532.115470, -91.0118
99550769.363390, -91.2637
99551006.611310, -91.6853
99551243.859230, -92.0980
99551481.107150, -92.2056
99551718.355070, -91.8336
99551955.602990, -91.7618
99552192.850910, -91.7312
99552430.098831, -91.6430
99552667.346751, -91.0650
99552904.594671, -91.3515
99553141.842591, -90.7646
99553379.090511, -90.5307
99553616.338431, -90.3100
99553853.586351, -89.2457
99554090.834271, -88.1991
99554328.082191, -86.9919
99554565.330111, -84.5883
99554802.578031, -81.9218
99555039.825951, -79.4668
99555277.073871, -77.6536
99555514.321791, -76.8647
99555751.569711, -78.0376
99555988.817631, -79.6617
99556226.065551, -81.6406
99556463.313471, -83.7344
99556700.561391, -85.5767
99556937.809311, -87.3413
99557175.057231, -88.2534
99557412.305152, -88.9521
99557649.553072, -89.4740
99557886.800992, -90.1025
99558124.048912, -90.4297
99558361.296832, -90.6172
99558598.544752, -90.9515
99558835.792672, -91.3810
99559073.040592, -91.2822
99559310.288512, -91.4373
99559547.536432, -91.5544
99559784.784352, -91.6953
99560022.032272, -91.2943
99560259.280192, -90.5753
99560496.528112, -90.3312
99560733.776032, -90.2956
99560971.023952, -90.8660
99561208.271872, -91.8460
99561445.519792, -92.0888
99561682.767712, -91.4533
99561920.015632, -91.1094
99562157.263552, -91.0901
99562394.511472, -90.9500
99562631.759393, -90.7622
99562869.007313, -91.4864
99563106.255233, -92.1847
99563343.503153, -92.0075
99563580.751073, -92.0817
99563817.998993, -92.1337
99564055.246913, -92.5812
99564292.494833, -92.5141
99564529.742753, -92.3626
99564766.990673, -92.0905
99565004.238593, -91.9299
99565241.486513, -91.8804
99565478.734433, -91.9250
99565715.982353, -91.6630
99565953.230273, -90.4310
99566190.478193, -89.3727
99566427.726113, -86.8454
99566664.974033, -84.1120
99566902.221953, -81.3629
99567139.469873, -78.6506
99567376.717793, -75.9164
99567613.965714, -72.5914
99567851.213634, -69.6071
99568088.461554, -68.0418
99568325.709474, -67.9065
99568562.957394, -69.1390
99568800.205314, -71.3106
99569037.453234, -73.5522
99569274.701154, -75.1254
99569511.949074, -76.0184
99569749.196994, -76.9640
99569986.444914, -77.8769
99570223.692834, -78.3139
99570460.940754, -79.4387
99570698.188674, -78.8416
99570935.436594, -77.6091
99571172.684514, -77.1458
99571409.932434, -77.2117
99571647.180354, -76.6898
99571884.428274, -76.4015
99572121.676194, -75.5639
99572358.924114, -75.1740
99572596.172035, -74.4683
99572833.419955, -73.0224
99573070.667875, -71.6101
99573307.915795, -69.8682
99573545.163715, -67.5980
99573782.411635, -64.5396
99574019.659555, -61.7756
99574256.907475, -58.4110
99574494.155395, -54.6021
99574731.403315, -50.5483
99574968.651235, -46.6989
99575205.899155, -42.7619
99575443.147075, -40.8578
99575680.394995, -41.3504
99575917.642915, -43.6465
99576154.890835, -47.5015
99576392.138755, -51.7112
99576629.386675, -55.7483
99576866.634595, -59.5325
99577103.882515, -63.0643
99577341.130435, -65.3702
99577578.378356, -67.7642
99577815.626276, -69.6393
99578052.874196, -70.7206
99578290.122116, -71.2293
99578527.370036, -72.3909
99578764.617956, -74.0742
99579001.865876, -76.0008
99579239.113796, -77.4389
99579476.361716, -77.7991
99579713.609636, -77.9419
99579950.857556, -78.1307
99580188.105476, -78.4072
99580425.353396, -78.4025
99580662.601316, -78.5227
99580899.849236, -78.7774
99581137.097156, -77.6730
99581374.345076, -76.3015
99581611.592996, -75.3425
99581848.840916, -74.0557
99582086.088836, -72.8721
99582323.336756, -71.3565
99582560.584677, -69.3833
99582797.832597, -68.3792
99583035.080517, -68.8261
99583272.328437, -70.2497
99583509.576357, -72.7546
99583746.824277, -75.8259
99583984.072197, -78.8086
99584221.320117, -81.8355
99584458.568037, -84.9652
99584695.815957, -87.4827
99584933.063877, -88.5136
99585170.311797, -89.5508
99585407.559717, -90.5787
99585644.807637, -91.2801
99585882.055557, -92.0768
99586119.303477, -92.6545
99586356.551397, -92.6000
99586593.799317, -92.1698
99586831.047237, -91.6786
99587068.295157, -91.7391
99587305.543077, -91.5123
99587542.790998, -91.1192
99587780.038918, -91.3705
99588017.286838, -91.8308
99588254.534758, -91.9993
99588491.782678, -91.9719
99588729.030598, -91.8325
99588966.278518, -92.0130
99589203.526438, -92.7328
99589440.774358, -93.2334
99589678.022278, -92.3566
99589915.270198, -91.7492
99590152.518118, -91.5980
99590389.766038, -91.6025
99590627.013958, -91.8549
99590864.261878, -91.7583
99591101.509798, -91.4027
99591338.757718, -91.4455
99591576.005638, -91.9888
99591813.253558, -92.9686
99592050.501478, -92.9613
99592287.749398, -92.2933
99592524.997319, -91.7582
99592762.245239, -90.9246
99592999.493159, -90.2927
99593236.741079, -89.5147
99593473.988999, -89.0563
99593711.236919, -88.6068
99593948.484839, -87.7465
99594185.732759, -86.5674
99594422.980679, -84.8677
99594660.228599, -82.6378
99594897.476519, -80.8650
99595134.724439, -78.5489
99595371.972359, -77.0917
99595609.220279, -77.1020
99595846.468199, -78.4923
99596083.716119, -80.3652
99596320.964039, -82.2224
99596558.211959, -84.7014
99596795.459879, -86.3217
99597032.707799, -87.8973
99597269.955719, -89.2548
99597507.203640, -90.4135
99597744.451560, -91.0465
99597981.699480, -91.4496
99598218.947400, -90.7207
99598456.195320, -90.8978
99598693.443240, -91.3682
99598930.691160, -91.5128
99599167.939080, -91.8814
99599405.187000, -91.4500
99599642.434920, -90.8602
99599879.682840, -90.5806
99600116.930760, -90.9455
99600354.178680, -91.1369
99600591.426600, -91.0313
99600828.674520, -90.9471
99601065.922440, -91.0406
99601303.170360, -91.2152
99601540.418280, -91.3950
99601777.666200, -91.3722
99602014.914120, -91.1605
99602252.162040, -91.2377
99602489.409961, -90.9833
99602726.657881, -90.9083
99602963.905801, -90.7426
99603201.153721, -89.9390
99603438.401641, -89.4856
99603675.649561, -89.6101
99603912.897481, -90.1600
99604150.145401, -90.6309
99604387.393321, -90.3715
99604624.641241, -90.0150
99604861.889161, -90.1173
99605099.137081, -90.5659
99605336.385001, -91.1443
99605573.632921, -91.5496
99605810.880841, -92.5281
99606048.128761, -93.3905
99606285.376681, -92.8532
99606522.624601, -92.5810
99606759.872521, -92.7567
99606997.120441, -92.5217
99607234.368361, -92.2514
99607471.616282, -92.1221
99607708.864202, -92.4982
99607946.112122, -92.6380
99608183.360042, -92.2599
99608420.607962, -92.6861
99608657.855882, -92.5811
99608895.103802, -92.3599
99609132.351722, -92.3237
99609369.599642, -92.6534
99609606.847562, -93.5973
99609844.095482, -93.5230
99610081.343402, -93.7999
99610318.591322, -93.7486
99610555.839242, -93.4877
99610793.087162, -93.1978
99611030.335082, -93.0205
99611267.583002, -93.0733
99611504.830922, -93.6806
99611742.078842, -93.7806
99611979.326762, -93.8404
99612216.574682, -92.9457
99612453.822603, -92.5359
99612691.070523, -92.7860
99612928.318443, -93.2333
99613165.566363, -93.5707
99613402.814283, -93.9662
99613640.062203, -93.6395
99613877.310123, -93.3486
99614114.558043, -93.0142
99614351.805963, -92.0599
99614589.053883, -90.7672
99614826.301803, -88.9540
99615063.549723, -86.8776
99615300.797643, -85.5782
99615538.045563, -85.0434
99615775.293483, -85.7016
99616012.541403, -87.2685
99616249.789323, -89.3534
99616487.037243, -91.3663
99616724.285163, -92.5727
99616961.533083, -93.5571
99617198.781003, -94.2850
99617436.028924, -94.5187
99617673.276844, -94.5503
99617910.524764, -94.6615
99618147.772684, -94.7326
99618385.020604, -94.7114
99618622.268524, -94.7196
99618859.516444, -94.8334
99619096.764364, -94.5670
99619334.012284, -93.9539
99619571.260204, -93.4011
99619808.508124, -93.0428
99620045.756044, -92.9837
99620283.003964, -92.6666
99620520.251884, -91.6432
99620757.499804, -90.5342
99620994.747724, -89.8371
99621231.995644, -90.2586
99621469.243564, -90.8039
99621706.491484, -91.5838
99621943.739404, -92.5997
99622180.987324, -93.6174
99622418.235245, -94.6402
99622655.483165, -95.6140
99622892.731085, -96.0622
99623129.979005, -96.6302
99623367.226925, -96.9882
99623604.474845, -97.4277
99623841.722765, -97.6899
99624078.970685, -97.9128
99624316.218605, -98.1913
99624553.466525, -98.5937
99624790.714445, -99.1636
99625027.962365, -99.2656
99625265.210285, -99.2672
99625502.458205, -99.0407
99625739.706125, -99.3565
99625976.954045, -99.5041
99626214.201965, -98.4545
99626451.449885, -97.9129
99626688.697805, -97.8997
99626925.945725, -97.8043
99627163.193645, -97.6295
99627400.441565, -97.4753
99627637.689486, -97.3209
99627874.937406, -97.4901
99628112.185326, -97.4266
99628349.433246, -97.2124
99628586.681166, -97.5326
99628823.929086, -97.9522
99629061.177006, -98.1793
99629298.424926, -98.4254
99629535.672846, -98.5630
99629772.920766, -98.5317
99630010.168686, -98.2051
99630247.416606, -98.0579
99630484.664526, -97.9020
99630721.912446, -98.6248
99630959.160366, -98.5248
99631196.408286, -98.6309
99631433.656206, -99.0778
99631670.904126, -99.0392
99631908.152046, -98.8945
99632145.399966, -98.8395
99632382.647886, -98.8436
99632619.895807, -98.2765
99632857.143727, -97.8935
99633094.391647, -97.2876
99633331.639567, -97.3029
99633568.887487, -97.8004
99633806.135407, -97.4063
99634043.383327, -97.0184
99634280.631247, -96.5169
99634517.879167, -96.2901
99634755.127087, -96.0741
99634992.375007, -95.6036
99635229.622927, -95.4765
99635466.870847, -95.4119
99635704.118767, -95.2988
99635941.366687, -95.1218
99636178.614607, -94.4811
99636415.862527, -94.5073
99636653.110447, -95.2072
99636890.358367, -95.7817
99637127.606287, -96.5379
99637364.854208, -96.9550
99637602.102128, -96.9376
99637839.350048, -97.7333
99638076.597968, -98.1220
99638313.845888, -96.8375
99638551.093808, -96.3568
99638788.341728, -95.8403
99639025.589648, -95.3268
99639262.837568, -94.6209
99639500.085488, -94.6223
99639737.333408, -95.3503
99639974.581328, -96.0287
99640211.829248, -96.3882
99640449.077168, -96.3426
99640686.325088, -95.8135
99640923.573008, -95.8707
99641160.820928, -95.4166
99641398.068848, -94.9796
99641635.316768, -94.8087
99641872.564688, -94.8643
99642109.812608, -94.9191
99642347.060528, -94.9896
99642584.308449, -95.2414
99642821.556369, -95.7709
99643058.804289, -96.5043
99643296.052209, -96.7617
99643533.300129, -96.6460
99643770.548049, -96.4060
99644007.795969, -95.5220
99644245.043889, -94.7245
99644482.291809, -94.7184
99644719.539729, -94.9836
99644956.787649, -95.0002
99645194.035569, -95.0280
99645431.283489, -95.2856
99645668.531409, -95.4765
99645905.779329, -94.9891
99646143.027249, -94.3746
99646380.275169, -94.2802
99646617.523089, -94.3969
99646854.771009, -94.3650
99647092.018929, -93.8541
99647329.266849, -93.8205
99647566.514770, -93.7906
99647803.762690, -94.0443
99648041.010610, -93.9911
99648278.258530, -93.8403
99648515.506450, -93.9696
99648752.754370, -93.7196
99648990.002290, -93.2597
99649227.250210, -93.2093
99649464.498130, -93.0720
99649701.746050, -92.8842
99649938.993970, -93.2580
99650176.241890, -94.1082
99650413.489810, -94.5509
99650650.737730, -94.8782
99650887.985650, -95.0531
99651125.233570, -94.7691
99651362.481490, -94.9409
99651599.729410, -95.3434
99651836.977330, -95.2699
99652074.225250, -95.3909
99652311.473170, -95.7059
99652548.721091, -96.0099
99652785.969011, -96.1751
99653023.216931, -95.8624
99653260.464851, -95.5797
99653497.712771, -95.8486
99653734.960691, -96.2986
99653972.208611, -96.2456
99654209.456531, -96.0601
99654446.704451, -96.1165
99654683.952371, -95.5885
99654921.200291, -95.3125
99655158.448211, -95.4950
99655395.696131, -94.9821
99655632.944051, -93.9289
99655870.191971, -94.1323
99656107.439891, -94.6738
99656344.687811, -95.1327
99656581.935731, -95.5241
99656819.183651, -95.7343
99657056.431571, -96.0926
99657293.679491, -96.2784
99657530.927412, -95.4592
99657768.175332, -94.8000
99658005.423252, -94.6327
99658242.671172, -94.6584
99658479.919092, -94.5923
99658717.167012, -94.2561
99658954.414932, -94.2775
99659191.662852, -94.5962
99659428.910772, -94.9931
99659666.158692, -95.4586
99659903.406612, -95.4983
99660140.654532, -95.6257
99660377.902452, -95.9280
99660615.150372, -95.7773
99660852.398292, -95.4857
99661089.646212, -95.4114
99661326.894132, -95.4985
99661564.142052, -95.7008
99661801.389972, -95.9658
99662038.637892, -95.8147
99662275.885812, -95.5509
99662513.133733, -95.8644
99662750.381653, -96.1157
99662987.629573, -96.5840
99663224.877493, -96.3757
99663462.125413, -96.3637
99663699.373333, -96.4358
99663936.621253, -96.1839
99664173.869173, -96.4077
99664411.117093, -96.5175
99664648.365013, -96.1854
99664885.612933, -95.9820
99665122.860853, -95.8094
99665360.108773, -95.9642
99665597.356693, -96.6656
99665834.604613, -96.9442
99666071.852533, -97.0285
99666309.100453, -97.2852
99666546.348373, -97.6531
99666783.596293, -97.6979
99667020.844213, -98.0632
99667258.092133, -98.1710
99667495.340054, -97.9446
99667732.587974, -97.5983
99667969.835894, -97.3731
99668207.083814, -97.4297
99668444.331734, -97.4897
99668681.579654, -97.7872
99668918.827574, -97.7513
99669156.075494, -98.1233
99669393.323414, -98.1034
99669630.571334, -97.7830
99669867.819254, -97.6516
99670105.067174, -97.5028
99670342.315094, -97.3156
99670579.563014, -96.9138
99670816.810934, -97.0914
99671054.058854, -97.2514
99671291.306774, -97.6530
99671528.554694, -97.9709
99671765.802614, -97.6635
99672003.050534, -97.7181
99672240.298454, -97.9933
99672477.546375, -98.1275
99672714.794295, -98.3036
99672952.042215, -98.4693
99673189.290135, -98.3824
99673426.538055, -98.6531
99673663.785975, -99.1884
99673901.033895, -98.9306
99674138.281815, -98.4910
99674375.529735, -98.1411
99674612.777655, -98.0405
99674850.025575, -98.5076
99675087.273495, -99.3495
99675324.521415, -99.3124
99675561.769335, -98.2944
99675799.017255, -97.6234
99676036.265175, -97.8205
99676273.513095, -98.0277
99676510.761015, -98.1303
99676748.008935, -98.4350
99676985.256855, -98.7773
99677222.504775, -98.8546
99677459.752696, -98.6412
99677697.000616, -97.9166
99677934.248536, -97.8306
99678171.496456, -98.2168
99678408.744376, -98.4531
99678645.992296, -98.2497
99678883.240216, -98.5049
99679120.488136, -98.3543
99679357.736056, -98.0998
99679594.983976, -97.6211
99679832.231896, -97.5364
99680069.479816, -97.1140
99680306.727736, -96.7998
99680543.975656, -96.8454
99680781.223576, -97.3465
99681018.471496, -97.3763
99681255.719416, -96.7814
99681492.967336, -97.0346
99681730.215256, -97.3118
99681967.463176, -97.2535
99682204.711096, -96.9385
99682441.959017, -97.1474
99682679.206937, -97.3370
99682916.454857, -97.7367
99683153.702777, -97.8600
99683390.950697, -98.1307
99683628.198617, -97.7173
99683865.446537, -97.0924
99684102.694457, -97.0337
99684339.942377, -97.5113
99684577.190297, -96.9845
99684814.438217, -96.4764
99685051.686137, -96.3093
99685288.934057, -96.2659
99685526.181977, -95.6264
99685763.429897, -95.7204
99686000.677817, -94.7488
99686237.925737, -94.2375
99686475.173657, -94.3562
99686712.421577, -94.5517
99686949.669497, -94.8777
99687186.917417, -94.8288
99687424.165338, -95.2867
99687661.413258, -95.4821
99687898.661178, -95.5679
99688135.909098, -96.1796
99688373.157018, -96.6325
99688610.404938, -96.8322
99688847.652858, -96.9106
99689084.900778, -96.9554
99689322.148698, -97.0603
99689559.396618, -96.8329
99689796.644538, -96.6578
99690033.892458, -96.2268
99690271.140378, -96.0396
99690508.388298, -96.1114
99690745.636218, -96.1213
99690982.884138, -96.0320
99691220.132058, -96.0391
99691457.379978, -96.2012
99691694.627898, -95.8857
99691931.875818, -95.0883
99692169.123738, -94.0645
99692406.371659, -92.8145
99692643.619579, -91.5311
99692880.867499, -89.5781
99693118.115419, -85.9206
99693355.363339, -81.9891
99693592.611259, -78.9265
99693829.859179, -76.9223
99694067.107099, -77.0917
99694304.355019, -79.4987
99694541.602939, -82.7759
99694778.850859, -86.4450
99695016.098779, -90.2261
99695253.346699, -92.3605
99695490.594619, -93.6522
99695727.842539, -94.3266
99695965.090459, -94.7506
99696202.338379, -94.8674
99696439.586299, -95.3265
99696676.834219, -96.0130
99696914.082139, -95.8460
99697151.330059, -95.9301
99697388.577980, -95.7753
99697625.825900, -95.6208
99697863.073820, -95.4745
99698100.321740, -95.5694
99698337.569660, -95.9624
99698574.817580, -96.1019
99698812.065500, -96.0363
99699049.313420, -96.2921
99699286.561340, -96.7377
99699523.809260, -96.8276
99699761.057180, -96.6006
99699998.305100, -96.5271
99700235.553020, -96.3999
99700472.800940, -95.9724
99700710.048860, -96.1703
99700947.296780, -95.4644
99701184.544700, -95.0926
99701421.792620, -95.3943
99701659.040540, -95.9906
99701896.288460, -95.9298
99702133.536380, -95.6826
99702370.784300, -95.6922
99702608.032221, -95.8932
99702845.280141, -96.8094
99703082.528061, -97.8854
99703319.775981, -98.1149
99703557.023901, -97.8905
99703794.271821, -97.4827
99704031.519741, -96.7513
99704268.767661, -96.7158
99704506.015581, -96.5133
99704743.263501, -96.5453
99704980.511421, -96.5587
99705217.759341, -96.4026
99705455.007261, -96.6196
99705692.255181, -97.1388
99705929.503101, -96.9116
99706166.751021, -96.4931
99706403.998941, -96.7774
99706641.246861, -97.0149
99706878.494781, -96.8709
99707115.742701, -96.4745
99707352.990621, -96.2709
99707590.238542, -96.3910
99707827.486462, -96.8359
99708064.734382, -97.4901
99708301.982302, -97.4148
99708539.230222, -96.5704
99708776.478142, -96.1451
99709013.726062, -95.9035
99709250.973982, -95.8989
99709488.221902, -96.0786
99709725.469822, -96.1340
99709962.717742, -96.1615
99710199.965662, -96.0686
99710437.213582, -96.0868
99710674.461502, -96.2625
99710911.709422, -96.5478
99711148.957342, -97.0182
99711386.205262, -97.2870
99711623.453182, -97.0341
99711860.701102, -96.6835
99712097.949022, -96.7871
99712335.196942, -96.8251
99712572.444863, -96.9574
99712809.692783, -97.3737
99713046.940703, -97.4633
99713284.188623, -97.6348
99713521.436543, -97.0487
99713758.684463, -96.4832
99713995.932383, -95.7320
99714233.180303, -94.7756
99714470.428223, -93.7901
99714707.676143, -93.4608
99714944.924063, -93.6802
99715182.171983, -94.4672
99715419.419903, -95.7366
99715656.667823, -96.4959
99715893.915743, -96.1027
99716131.163663, -96.6200
99716368.411583, -97.2795
99716605.659503, -97.8348
99716842.907423, -97.7886
99717080.155343, -97.4151
99717317.403263, -97.0637
99717554.651184, -97.2165
99717791.899104, -97.7349
99718029.147024, -97.9811
99718266.394944, -98.2479
99718503.642864, -98.5007
99718740.890784, -98.1011
99718978.138704, -98.5984
99719215.386624, -99.0081
99719452.634544, -99.4242
99719689.882464, -99.0879
99719927.130384, -98.8208
99720164.378304, -97.9425
99720401.626224, -97.5110
99720638.874144, -97.3826
99720876.122064, -97.4246
99721113.369984, -97.7818
99721350.617904, -98.1808
99721587.865824, -98.4540
99721825.113744, -98.4587
99722062.361664, -98.2897
99722299.609584, -98.4308
99722536.857505, -98.3286
99722774.105425, -97.9884
99723011.353345, -97.7022
99723248.601265, -97.5705
99723485.849185, -98.1188
99723723.097105, -98.8616
99723960.345025, -98.1761
99724197.592945, -97.7780
99724434.840865, -98.1200
99724672.088785, -98.0754
99724909.336705, -97.7901
99725146.584625, -97.5860
99725383.832545, -97.4151
99725621.080465, -97.0054
99725858.328385, -97.2396
99726095.576305, -97.8144
99726332.824225, -98.1369
99726570.072145, -98.6166
99726807.320065, -99.0688
99727044.567985, -98.6023
99727281.815905, -97.9657
99727519.063826, -98.0168
99727756.311746, -97.7457
99727993.559666, -97.4476
99728230.807586, -97.4830
99728468.055506, -98.0720
99728705.303426, -98.3773
99728942.551346, -97.9643
99729179.799266, -97.8808
99729417.047186, -98.0758
99729654.295106, -97.9783
99729891.543026, -98.2606
99730128.790946, -97.7955
99730366.038866, -97.0824
99730603.286786, -96.7806
99730840.534706, -96.8589
99731077.782626, -96.9116
99731315.030546, -96.8629
99731552.278466, -96.7661
99731789.526386, -96.8733
99732026.774306, -96.7910
99732264.022226, -97.1356
99732501.270147, -97.2329
99732738.518067, -97.2959
99732975.765987, -97.7145
99733213.013907, -97.9338
99733450.261827, -97.2639
99733687.509747, -97.1504
99733924.757667, -97.3000
99734162.005587, -97.2762
99734399.253507, -97.6363
99734636.501427, -97.7088
99734873.749347, -97.8744
99735110.997267, -97.8296
99735348.245187, -97.5904
99735585.493107, -97.8084
99735822.741027, -97.8183
99736059.988947, -97.6993
99736297.236867, -97.7711
99736534.484787, -98.1011
99736771.732707, -98.0538
99737008.980627, -97.7807
99737246.228547, -97.2198
99737483.476468, -97.0564
99737720.724388, -96.9908
99737957.972308, -96.8893
99738195.220228, -97.2728
99738432.468148, -97.7286
99738669.716068, -98.0123
99738906.963988, -97.6843
99739144.211908, -97.2970
99739381.459828, -97.2528
99739618.707748, -97.0796
99739855.955668, -96.6817
99740093.203588, -96.4152
99740330.451508, -96.8935
99740567.699428, -97.3552
99740804.947348, -97.4489
99741042.195268, -97.2477
99741279.443188, -96.7070
99741516.691108, -96.4975
99741753.939028, -96.5324
99741991.186948, -96.7515
99742228.434868, -96.8658
99742465.682789, -96.8521
99742702.930709, -97.0944
99742940.178629, -97.0577
99743177.426549, -96.9504
99743414.674469, -96.8945
99743651.922389, -96.7025
99743889.170309, -96.5181
99744126.418229, -96.5102
99744363.666149, -96.4468
99744600.914069, -96.0218
99744838.161989, -96.1201
99745075.409909, -96.6376
99745312.657829, -97.7273
99745549.905749, -97.5070
99745787.153669, -97.1252
99746024.401589, -96.8796
99746261.649509, -96.4587
99746498.897429, -96.9821
99746736.145349, -97.1405
99746973.393269, -96.8238
99747210.641189, -96.7755
99747447.889110, -96.2163
99747685.137030, -95.9987
99747922.384950, -96.2776
99748159.632870, -96.8054
99748396.880790, -97.5535
99748634.128710, -97.3425
99748871.376630, -96.7403
99749108.624550, -96.5764
99749345.872470, -96.5321
99749583.120390, -95.9429
99749820.368310, -96.3408
99750057.616230, -96.6469
99750294.864150, -96.7042
99750532.112070, -96.7591
99750769.359990, -96.4017
99751006.607910, -96.4220
99751243.855830, -96.2446
99751481.103750, -96.1898
99751718.351670, -96.0357
99751955.599590, -95.7293
99752192.847510, -95.2852
99752430.095431, -95.5335
99752667.343351, -96.5653
99752904.591271, -97.0337
99753141.839191, -97.2006
99753379.087111, -96.5200
99753616.335031, -96.1343
99753853.582951, -96.1281
99754090.830871, -96.2735
99754328.078791, -96.8358
99754565.326711, -97.0286
99754802.574631, -96.4036
99755039.822551, -95.9980
99755277.070471, -96.0165
99755514.318391, -96.0189
99755751.566311, -95.5629
99755988.814231, -95.6465
99756226.062151, -95.8407
99756463.310071, -96.1951
99756700.557991, -96.0864
99756937.805911, -96.3234
99757175.053831, -96.8393
99757412.301752, -97.2480
99757649.549672, -96.9516
99757886.797592, -96.7579
99758124.045512, -96.4294
99758361.293432, -95.8097
99758598.541352, -95.8997
99758835.789272, -96.3850
99759073.037192, -96.4824
99759310.285112, -96.6295
99759547.533032, -96.7622
99759784.780952, -96.8533
99760022.028872, -97.1332
99760259.276792, -97.3440
99760496.524712, -97.0278
99760733.772632, -97.0189
99760971.020552, -97.5282
99761208.268472, -97.2411
99761445.516392, -96.9565
99761682.764312, -97.1282
99761920.012232, -97.5356
99762157.260152, -97.9568
99762394.508072, -98.1018
99762631.755993, -97.5653
99762869.003913, -97.2493
99763106.251833, -96.7319
99763343.499753, -96.8253
99763580.747673, -97.6612
99763817.995593, -97.3792
99764055.243513, -96.9697
99764292.491433, -97.0514
99764529.739353, -96.9186
99764766.987273, -96.3699
99765004.235193, -96.3181
99765241.483113, -96.2281
99765478.731033, -96.3458
99765715.978953, -96.8181
99765953.226873, -97.0689
99766190.474793, -97.4632
99766427.722713, -98.1700
99766664.970633, -98.4572
99766902.218553, -97.8214
99767139.466473, -97.5980
99767376.714393, -97.3813
99767613.962314, -97.2853
99767851.210234, -97.7509
99768088.458154, -98.4352
99768325.706074, -98.0879
99768562.953994, -98.4992
99768800.201914, -98.2164
99769037.449834, -97.7934
99769274.697754, -97.6544
99769511.945674, -97.5590
99769749.193594, -97.6441
99769986.441514, -97.7298
99770223.689434, -98.1280
99770460.937354, -98.4682
99770698.185274, -98.1887
99770935.433194, -97.9765
99771172.681114, -97.8830
99771409.929034, -98.2830
99771647.176954, -98.4116
99771884.424874, -98.0228
99772121.672794, -97.9282
99772358.920714, -97.7699
99772596.168635, -98.1241
99772833.416555, -98.4585
99773070.664475, -98.5506
99773307.912395, -98.4390
99773545.160315, -98.6512
99773782.408235, -99.0679
99774019.656155, -99.1897
99774256.904075, -99.4970
99774494.151995, -99.2104
99774731.399915, -98.6303
99774968.647835, -98.6965
99775205.895755, -98.9699
99775443.143675, -98.7504
99775680.391595, -98.2458
99775917.639515, -97.7319
99776154.887435, -97.3842
99776392.135355, -97.6250
99776629.383275, -98.0752
99776866.631195, -98.5433
99777103.879115, -98.4803
99777341.127035, -98.8426
99777578.374956, -98.5063
99777815.622876, -98.2360
99778052.870796, -98.0228
99778290.118716, -98.0508
99778527.366636, -98.3426
99778764.614556, -98.2424
99779001.862476, -97.9488
99779239.110396, -98.1869
99779476.358316, -98.2416
99779713.606236, -98.2573
99779950.854156, -98.3414
99780188.102076, -98.3404
99780425.349996, -98.2583
99780662.597916, -98.5679
99780899.845836, -98.8759
99781137.093756, -98.5536
99781374.341676, -97.9874
99781611.589596, -97.8296
99781848.837516, -97.6579
99782086.085436, -97.3987
99782323.333356, -97.5166
99782560.581277, -97.4472
99782797.829197, -97.4744
99783035.077117, -97.7681
99783272.325037, -97.9691
99783509.572957, -97.6572
99783746.820877, -97.4478
99783984.068797, -97.5506
99784221.316717, -97.9789
99784458.564637, -98.0491
99784695.812557, -97.6339
99784933.060477, -97.7248
99785170.308397, -97.9309
99785407.556317, -98.1125
99785644.804237, -98.1574
99785882.052157, -98.1702
99786119.300077, -98.5562
99786356.547997, -97.8960
99786593.795917, -97.3968
99786831.043837, -97.5655
99787068.291757, -97.6496
99787305.539677, -97.7041
99787542.787598, -98.0582
99787780.035518, -97.7891
99788017.283438, -97.5719
99788254.531358, -97.0271
99788491.779278, -96.9590
99788729.027198, -96.3187
99788966.275118, -96.0258
99789203.523038, -96.2544
99789440.770958, -96.4622
99789678.018878, -96.2096
99789915.266798, -95.9350
99790152.514718, -95.7820
99790389.762638, -95.9858
99790627.010558, -96.5440
99790864.258478, -97.1753
99791101.506398, -97.3302
99791338.754318, -96.9473
99791576.002238, -96.5108
99791813.250158, -96.4659
99792050.498078, -96.3906
99792287.745998, -96.2209
99792524.993919, -96.3447
99792762.241839, -96.5962
99792999.489759, -96.2621
99793236.737679, -96.5180
99793473.985599, -96.7963
99793711.233519, -96.4118
99793948.481439, -96.0769
99794185.729359, -96.3866
99794422.977279, -96.5614
99794660.225199, -96.6033
99794897.473119, -96.6562
99795134.721039, -96.3058
99795371.968959, -96.1571
99795609.216879, -96.1722
99795846.464799, -95.6705
99796083.712719, -95.5686
99796320.960639, -96.0425
99796558.208559, -96.2071
