4178095.168751, -78.2033
4179999.930624, -79.0505
4181904.692496, -79.5075
4183809.454369, -79.5313
4185714.216241, -79.3839
4187618.978113, -79.3492
4189523.739986, -78.4422
4191428.501858, -78.3965
4193333.263730, -78.2671
4195238.025603, -78.0371
4197142.787475, -78.5251
4199047.549348, -78.5281
4200952.311220, -78.0841
4202857.073092, -78.1166
4204761.834965, -78.3589
4206666.596837, -78.5498
4208571.358710, -78.6581
4210476.120582, -78.0631
4212380.882454, -78.4370
4214285.644327, -77.9252
4216190.406199, -78.6285
4218095.168071, -78.9987
4219999.929944, -79.3921
4221904.691816, -79.3634
4223809.453689, -78.8743
4225714.215561, -78.3473
4227618.977433, -78.4055
4229523.739306, -78.5697
4231428.501178, -78.4552
4233333.263050, -78.7983
4235238.024923, -78.2353
4237142.786795, -77.4987
4239047.548668, -77.8356
4240952.310540, -77.7422
4242857.072412, -78.1075
4244761.834285, -77.9998
4246666.596157, -77.7598
4248571.358030, -77.8686
4250476.119902, -77.7401
4252380.881774, -78.1027
4254285.643647, -78.1224
4256190.405519, -77.9015
4258095.167391, -77.3751
4259999.929264, -77.2026
4261904.691136, -77.5764
4263809.453009, -77.7945
4265714.214881, -77.2406
4267618.976753, -77.0965
4269523.738626, -77.1498
4271428.500498, -76.9990
4273333.262370, -77.8098
4275238.024243, -77.0312
4277142.786115, -76.1775
4279047.547988, -76.9825
4280952.309860, -78.0730
4282857.071732, -78.6241
4284761.833605, -77.8248
4286666.595477, -77.5298
4288571.357350, -77.1393
4290476.119222, -77.4631
4292380.881094, -76.7976
4294285.642967, -77.3095
4296190.404839, -77.4482
4298095.166711, -76.9598
4299999.928584, -77.3573
4301904.690456, -76.8292
4303809.452329, -76.6751
4305714.214201, -77.9032
4307618.976073, -77.0879
4309523.737946, -76.6985
4311428.499818, -76.7608
4313333.261690, -77.1117
4315238.023563, -77.5208
4317142.785435, -77.7056
4319047.547308, -77.5129
4320952.309180, -77.2440
4322857.071052, -77.0878
4324761.832925, -77.1102
4326666.594797, -77.2949
4328571.356670, -77.1427
4330476.118542, -77.1086
4332380.880414, -78.0510
4334285.642287, -77.9014
4336190.404159, -77.6476
4338095.166031, -77.7156
4339999.927904, -77.5091
4341904.689776, -77.7040
4343809.451649, -78.7506
4345714.213521, -78.0224
4347618.975393, -77.7286
4349523.737266, -77.4831
4351428.499138, -78.0701
4353333.261010, -77.6207
4355238.022883, -76.9185
4357142.784755, -76.1984
4359047.546628, -75.4311
4360952.308500, -74.9883
4362857.070372, -75.9855
4364761.832245, -77.2731
4366666.594117, -78.3519
4368571.355990, -79.1854
4370476.117862, -79.2545
4372380.879734, -78.8089
4374285.641607, -78.6013
4376190.403479, -78.6591
4378095.165351, -78.4670
4379999.927224, -78.2228
4381904.689096, -77.9191
4383809.450969, -77.8037
4385714.212841, -78.1863
4387618.974713, -77.7923
4389523.736586, -78.6647
4391428.498458, -79.2913
4393333.260330, -78.8612
4395238.022203, -78.7302
4397142.784075, -78.6254
4399047.545948, -78.9407
4400952.307820, -78.8311
4402857.069692, -78.2092
4404761.831565, -78.1487
4406666.593437, -78.6259
4408571.355310, -78.1512
4410476.117182, -78.3163
4412380.879054, -78.0402
4414285.640927, -77.9565
4416190.402799, -78.1518
4418095.164671, -78.6031
4419999.926544, -77.8895
4421904.688416, -77.6598
4423809.450289, -77.2874
4425714.212161, -77.5429
4427618.974033, -77.8318
4429523.735906, -78.5847
4431428.497778, -78.4251
4433333.259650, -77.7915
4435238.021523, -77.8211
4437142.783395, -77.6812
4439047.545268, -78.2578
4440952.307140, -78.7447
4442857.069012, -79.1004
4444761.830885, -78.7699
4446666.592757, -78.2615
4448571.354630, -78.0647
4450476.116502, -78.3152
4452380.878374, -78.2194
4454285.640247, -77.3336
4456190.402119, -77.6198
4458095.163991, -78.2986
4459999.925864, -78.4539
4461904.687736, -77.4727
4463809.449609, -77.6585
4465714.211481, -77.1044
4467618.973353, -77.3946
4469523.735226, -77.3253
4471428.497098, -78.4408
4473333.258970, -78.1643
4475238.020843, -78.0285
4477142.782715, -77.6657
4479047.544588, -77.3829
4480952.306460, -77.2349
4482857.068332, -77.1466
4484761.830205, -77.2408
4486666.592077, -77.4034
4488571.353950, -77.9217
4490476.115822, -77.3400
4492380.877694, -77.0554
4494285.639567, -77.8105
4496190.401439, -76.5612
4498095.163311, -76.9857
4499999.925184, -77.7860
4501904.687056, -77.7101
4503809.448929, -77.5184
4505714.210801, -77.0241
4507618.972673, -76.7427
4509523.734546, -77.4408
4511428.496418, -77.5447
4513333.258290, -77.4890
4515238.020163, -78.8016
4517142.782035, -77.6951
4519047.543908, -77.8843
4520952.305780, -77.7692
4522857.067652, -77.1908
4524761.829525, -77.0015
4526666.591397, -77.0756
4528571.353270, -77.0059
4530476.115142, -77.3076
4532380.877014, -78.0849
4534285.638887, -77.8360
4536190.400759, -78.1592
4538095.162631, -78.2476
4539999.924504, -77.9830
4541904.686376, -77.2166
4543809.448249, -77.5179
4545714.210121, -78.1452
4547618.971993, -78.2879
4549523.733866, -78.2297
4551428.495738, -77.7164
4553333.257610, -78.2472
4555238.019483, -78.5242
4557142.781355, -79.0486
4559047.543228, -78.6199
4560952.305100, -78.9848
4562857.066972, -78.5523
4564761.828845, -78.7814
4566666.590717, -78.1793
4568571.352590, -78.0818
4570476.114462, -77.8481
4572380.876334, -78.5017
4574285.638207, -77.8177
4576190.400079, -77.0344
4578095.161951, -77.5287
4579999.923824, -77.8226
4581904.685696, -77.7627
4583809.447569, -78.0304
4585714.209441, -78.3849
4587618.971313, -78.6856
4589523.733186, -78.9092
4591428.495058, -78.2972
4593333.256930, -79.4248
4595238.018803, -79.0126
4597142.780675, -78.4651
4599047.542548, -78.8798
4600952.304420, -79.0582
4602857.066292, -79.3325
4604761.828165, -79.4600
4606666.590037, -79.5007
4608571.351910, -78.7372
4610476.113782, -77.9604
4612380.875654, -78.4159
4614285.637527, -79.0041
4616190.399399, -78.4455
4618095.161271, -78.8148
4619999.923144, -78.9103
4621904.685016, -79.3695
4623809.446889, -78.6912
4625714.208761, -79.3288
4627618.970633, -79.2793
4629523.732506, -78.2345
4631428.494378, -77.5179
4633333.256250, -78.3622
4635238.018123, -78.7064
4637142.779995, -79.4942
4639047.541868, -78.5638
4640952.303740, -78.3819
4642857.065612, -78.5199
4644761.827485, -78.4379
4646666.589357, -78.4508
4648571.351230, -78.8172
4650476.113102, -78.8222
4652380.874974, -78.4645
4654285.636847, -78.2731
4656190.398719, -78.8296
4658095.160591, -77.7829
4659999.922464, -77.6872
4661904.684336, -77.6444
4663809.446209, -77.9089
4665714.208081, -77.9539
4667618.969953, -77.9933
4669523.731826, -78.8665
4671428.493698, -78.1369
4673333.255570, -77.3677
4675238.017443, -77.1843
4677142.779315, -77.6452
4679047.541188, -77.9754
4680952.303060, -78.0251
4682857.064932, -77.9305
4684761.826805, -77.2562
4686666.588677, -77.0582
4688571.350550, -77.2574
4690476.112422, -77.0315
4692380.874294, -77.3032
4694285.636167, -78.2983
4696190.398039, -77.8796
4698095.159911, -77.7850
4699999.921784, -77.9159
4701904.683656, -77.7546
4703809.445529, -77.1166
4705714.207401, -77.3460
4707618.969273, -77.4415
4709523.731146, -77.4100
4711428.493018, -77.3104
4713333.254890, -77.8241
4715238.016763, -78.0068
4717142.778635, -78.3323
4719047.540508, -77.9342
4720952.302380, -77.8325
4722857.064252, -77.7679
4724761.826125, -78.3618
4726666.587997, -77.9075
4728571.349870, -77.5252
4730476.111742, -78.2262
4732380.873614, -79.3055
4734285.635487, -78.4937
4736190.397359, -77.5815
4738095.159231, -77.8445
4739999.921104, -77.5090
4741904.682976, -77.6584
4743809.444849, -77.5350
4745714.206721, -76.9775
4747618.968593, -77.9752
4749523.730466, -78.4344
4751428.492338, -78.3169
4753333.254210, -78.3905
4755238.016083, -78.5611
4757142.777955, -77.8994
4759047.539828, -77.5820
4760952.301700, -77.7606
4762857.063572, -78.4169
4764761.825445, -77.8941
4766666.587317, -78.6611
4768571.349190, -78.3850
4770476.111062, -78.0188
4772380.872934, -77.9485
4774285.634807, -77.5207
4776190.396679, -77.7059
4778095.158551, -77.9914
4779999.920424, -78.4136
4781904.682296, -79.1186
4783809.444169, -78.9757
4785714.206041, -78.1491
4787618.967913, -78.2335
4789523.729786, -78.2530
4791428.491658, -79.2706
4793333.253530, -78.8258
4795238.015403, -78.4931
4797142.777275, -79.5386
4799047.539148, -78.5952
4800952.301020, -78.9894
4802857.062892, -78.5815
4804761.824765, -77.9654
4806666.586637, -78.4311
4808571.348510, -78.4749
4810476.110382, -78.3441
4812380.872254, -79.4939
4814285.634127, -78.7564
4816190.395999, -78.5686
4818095.157871, -78.7564
4819999.919744, -78.5955
4821904.681616, -78.0422
4823809.443489, -77.9000
4825714.205361, -78.8816
4827618.967233, -79.1637
4829523.729106, -78.9889
4831428.490978, -78.9064
4833333.252850, -79.0286
4835238.014723, -78.3328
4837142.776595, -78.4249
4839047.538468, -78.4891
4840952.300340, -78.6282
4842857.062212, -78.1909
4844761.824085, -78.0151
4846666.585957, -77.5636
4848571.347830, -77.4515
4850476.109702, -77.5727
4852380.871574, -78.0393
4854285.633447, -78.5496
4856190.395319, -78.1493
4858095.157191, -78.7684
4859999.919064, -78.7917
4861904.680936, -78.4150
4863809.442809, -78.3687
4865714.204681, -77.6261
4867618.966553, -78.0719
4869523.728426, -78.5764
4871428.490298, -78.4975
4873333.252170, -78.4179
4875238.014043, -78.4706
4877142.775915, -77.9179
4879047.537788, -77.6981
4880952.299660, -78.0347
4882857.061532, -78.8641
4884761.823405, -78.2339
4886666.585277, -78.0239
4888571.347150, -78.6406
4890476.109022, -78.3671
4892380.870894, -78.0416
4894285.632767, -78.4251
4896190.394639, -77.4507
4898095.156511, -76.8745
4899999.918384, -77.2510
4901904.680256, -77.1536
4903809.442129, -77.5654
4905714.204001, -77.0999
4907618.965873, -76.9052
4909523.727746, -77.0946
4911428.489618, -77.1815
4913333.251490, -77.8940
4915238.013363, -77.3003
4917142.775235, -77.3392
4919047.537108, -77.1395
4920952.298980, -77.2432
4922857.060852, -77.7641
4924761.822725, -77.3806
4926666.584597, -77.3270
4928571.346470, -77.4499
4930476.108342, -78.2408
4932380.870214, -78.0192
4934285.632087, -77.4598
4936190.393959, -78.0180
4938095.155831, -78.4863
4939999.917704, -78.0695
4941904.679576, -77.6092
4943809.441449, -77.6729
4945714.203321, -78.4033
4947618.965193, -78.8194
4949523.727066, -78.4800
4951428.488938, -77.9293
4953333.250810, -78.2612
4955238.012683, -77.7603
4957142.774555, -77.9552
4959047.536428, -78.4314
4960952.298300, -79.3524
4962857.060172, -78.8302
4964761.822045, -78.0629
4966666.583917, -78.7011
4968571.345790, -78.8183
4970476.107662, -79.6007
4972380.869534, -78.3835
4974285.631407, -78.6903
4976190.393279, -78.3729
4978095.155151, -78.4912
4979999.917024, -78.1819
4981904.678896, -77.6082
4983809.440769, -77.6358
4985714.202641, -78.6468
4987618.964513, -79.0673
4989523.726386, -79.7433
4991428.488258, -79.0837
4993333.250130, -78.2224
4995238.012003, -78.2646
4997142.773875, -77.8198
4999047.535748, -77.8753
